  0.36822235580000001        3.5453193187999998        3.3653093369194256     
  0.37431490420000002        2.9051923752000000        3.1798857549924531     
  0.38040745259999997        2.7738840580000002        3.0075773187232326     
  0.38649997120000001        2.7902975082000001        2.8473825688645236     
  0.39259251950000001        3.0529141426000002        2.6983272913580603     
  0.39868503810000000        2.6754031181000002        2.5594955045418528     
  0.40477758650000001        2.3143057822999999        2.4300351178228854     
  0.41087013480000001        2.2978920936999998        2.3091660949812347     
  0.41696268320000002        2.1829977035999999        2.1961763904693123     
  0.42305523160000003        2.1994111537999999        2.0904189555331647     
  0.42914777990000003        2.0188624859000002        1.9913068997405177     
  0.43524026869999999        1.9696220160000000        1.8983091602586244     
  0.44133281710000000        1.8547272682000000        1.8109417679206361     
  0.44742536540000000        1.5921109915000000        1.7287683931972215     
  0.45351791380000001        1.8219002485000000        1.6513921194713286     
  0.45961046220000001        1.9860354661999999        1.5784522678730537     
  0.46570301060000002        1.9860354661999999        1.5096206777383747     
  0.47179555890000002        1.7398326396999999        1.4445983828231923     
  0.47788804769999998        1.3623218535999999        1.3831132239363564     
  0.48398059609999999        1.5921109915000000        1.3249148407378861     
  0.49007314439999999        1.4279758929999999        1.2697759210746602     
  0.49616569280000000        1.2638407946000001        1.2174876676547026     
  0.50225824119999996        1.3951487541000001        1.1678585582282497     
  0.50835078950000001        1.2310136557000000        1.1207126822321611     
  0.51444333789999996        1.0997055768999999        1.0758882576604840     
  0.52053582669999998       0.91915684939999998        1.0332367202086650     
  0.52662837510000005       0.93557035919999998       0.99261988995181638     
  0.53272092339999999       0.85350286959999999       0.95391141523108169     
  0.53881347180000005       0.73860818149999996       0.91699413201312385     
  0.54490602020000001       0.67295414210000004       0.88175964266781204     
  0.55099856849999995       0.72219473120000000       0.84810754719563197     
  0.55709111690000002        1.0176379681000001       0.81594475124972332     
  0.56318360570000003       0.88632982969999996       0.78518514115776394     
  0.56927615399999998       0.72219473120000000       0.75574783016118330     
  0.57536870240000004       0.62371361260000002       0.72755845302080702     
  0.58146125080000000       0.57447302339999995       0.70054749230870428     
  0.58755379919999995       0.67295414210000004       0.67465016690123680     
  0.59364634750000000       0.65654063220000003       0.64980605421069293     
  0.59973889589999996       0.60730010270000001       0.62595874445670840     
  0.60583138469999998       0.42675143480000000       0.60305574961209629     
  0.61192393300000003       0.34468382600000003       0.58104733000304865     
  0.61801648139999998       0.45957842469999999       0.55988757677527268     
  0.62410902980000005       0.42675143480000000       0.53953327174929577     
  0.63020157809999999       0.22978921229999999       0.51994389782600359     
  0.63629412649999995       0.32827031610000001       0.50108143950389517     
  0.64238667490000001       0.47599196430000001       0.48291020292773595     
  0.64847922329999996       0.31185680630000001       0.46539664783482959     
  0.65457171199999997       0.19696217780000000       0.44850939734831685     
  0.66066426040000004       0.19696217780000000       0.43221844164610990     
  0.66675680879999999       0.21337571740000000       0.41649600110783808     
  0.67284935710000005       0.22978921229999999       0.40131573987478314     
  0.67894190550000000       0.16413515810000001       0.38665282373731907     
  0.68503445389999995        9.8481088899999999E-002  0.37248382055178364     
  0.69112700220000001        4.9240544400000003E-002  0.35878660617390296     
  0.69721955059999996        8.2067579000000002E-002  0.34554027765789658     
  0.70331203939999998       0.11489460620000000       0.33272519826809160     
  0.70940458770000003        4.9240544400000003E-002  0.32032242586058340     
  0.71549713609999999        0.0000000000000000       0.30831439597309773     
  0.72158968450000005        1.6413515399999998E-002  0.29668435435294044     
  0.72768223290000000        1.6413515399999998E-002  0.28541642492746455     
  0.73377478119999995        0.0000000000000000       0.27449555575215245     
  0.73986732960000001        0.0000000000000000       0.26390746773821683     
  0.74595981840000003        0.0000000000000000       0.25363870766617713     
  0.75205236669999997        1.6413515399999998E-002  0.24367620523001451     
  0.75814491510000004        1.6413515399999998E-002  0.23400783441629852     
  0.76423746349999999        1.6413515399999998E-002  0.22462197179071447     
  0.77033001180000005        1.6413515399999998E-002  0.21550756264940810     
